Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
502,short,238,3.5,1.5,3,2024-05-15 06:05:00,388332,38833,569.9,391212,2024-05-16 06:05:00,SL,-1.5,1447.5478561719437,12.5,0.002,180.94348202149297,180.94348202149297,180.94348202149297,904.0936553191394,1.1368683772161603e-13,543.4542008528043,-2.7141522303223944,0.3618869640429859,-3.0760391943653804,1456.1942188648648,1453.1181796704993,45.311817967049926,1456.1942188648648,0.21123825067532964,ACTIVE,True
503,short,59,2.0,1.0,3,2024-05-16 03:15:00,390872,39087,584.0,393752,2024-05-17 03:15:00,TP,2.0,1456.1942188648648,12.5,0.002,182.0242773581081,182.0242773581081,182.0242773581081,180.94348202149425,180.94348202149308,1275.2507368433705,3.6404855471621618,0.3640485547162162,3.2764369924459453,1453.1181796704993,1456.3946166629453,45.63946166629454,1456.3946166629453,0.0,ACTIVE,True
504,short,45,2.5,1.0,7,2024-05-16 16:15:00,392436,39243,2951.21,395316,2024-05-17 16:15:00,SL,-1.0,1453.1181796704993,12.5,0.002,181.63977245881242,181.63977245881242,181.63977245881242,182.02427735810937,0.0,1271.09390231239,-1.8163977245881242,0.3632795449176248,-2.179677269505749,1456.3946166629453,1454.2149393934396,45.42149393934396,1456.3946166629453,0.149662546439506,ACTIVE,True
505,short,214,3.0,2.0,2,2024-05-17 08:50:00,394421,39442,36.75,397301,2024-05-18 08:50:00,SL,-2.0,1456.3946166629453,12.5,0.002,182.04932708286816,182.04932708286816,182.04932708286816,181.63977245881367,0.0,1274.7548442041316,-3.6409865416573632,0.36409865416573634,-4.005085195823099,1454.2149393934396,1450.2098541976166,45.02098541976165,1456.3946166629453,0.4246625464395051,ACTIVE,True
506,short,26,3.5,1.0,9,2024-05-17 13:00:00,394928,39492,0.1247,397808,2024-05-18 13:00:00,Time_288,0.9141940657578205,1456.3946166629453,12.5,0.002,182.04932708286816,182.04932708286816,182.04932708286816,363.6890995416818,0.0,1092.7055171212635,1.6642841449436254,0.36409865416573634,1.3001854907778891,1450.2098541976166,1451.5100396883945,45.15100396883944,1456.3946166629453,0.33538828821977335,ACTIVE,True
507,short,237,2.5,2.0,9,2024-05-18 12:25:00,397738,39773,0.12376,400618,2024-05-19 12:25:00,Time_288,2.181641887524236,1450.2098541976166,12.5,0.002,181.27623177470207,181.27623177470207,181.27623177470207,182.0493270828693,182.04932708286816,1268.1605271147473,3.954798204522419,0.3625524635494041,3.5922457409730146,1451.5100396883945,1455.1022854293676,45.51022854293676,1456.3946166629453,0.08873496364184622,ACTIVE,True
508,short,220,2.0,1.0,5,2024-05-18 21:25:00,398814,39881,0.15325,401694,2024-05-19 21:25:00,SL,-1.0,1451.5100396883945,12.5,0.002,181.4387549610493,181.4387549610493,181.4387549610493,181.2762317747032,1.7053025658242404e-13,1270.2338079136912,-1.814387549610493,0.3628775099220986,-2.1772650595325915,1455.1022854293676,1452.925020369835,45.29250203698349,1456.3946166629453,0.2382318812095172,ACTIVE,True
509,short,4,2.0,1.0,2,2024-05-19 07:30:00,400021,40002,36.92,402901,2024-05-20 07:30:00,TP,2.0,1451.5100396883945,12.5,0.002,181.4387549610493,181.4387549610493,181.4387549610493,362.7149867357525,0.0,1088.795052952642,3.628775099220986,0.3628775099220986,3.2658975892988877,1452.925020369835,1456.190917959134,45.61909179591339,1456.3946166629453,0.013986504858010711,ACTIVE,True
510,short,222,2.0,1.0,5,2024-05-19 14:30:00,400864,40086,0.15039,403744,2024-05-20 14:30:00,SL,-1.0,1455.1022854293676,12.5,0.002,181.88778567867095,181.88778567867095,181.88778567867095,362.87750992209976,181.43875496104948,1092.2247755072679,-1.8188778567867097,0.3637755713573419,-2.1826534281440515,1456.190917959134,1454.00826453099,45.400826453099,1456.3946166629453,0.16385340241254592,ACTIVE,True
511,short,18,2.0,1.0,5,2024-05-19 19:15:00,401434,40143,0.1503,404314,2024-05-20 19:15:00,SL,-1.0,1455.1022854293676,12.5,0.002,181.88778567867095,181.88778567867095,181.88778567867095,544.7652956007707,363.3265406397204,910.3369898285969,-1.8188778567867097,0.3637755713573419,-2.1826534281440515,1454.00826453099,1451.8256111028459,45.18256111028458,1456.3946166629453,0.3137202999670811,ACTIVE,True
512,short,52,2.0,1.5,4,2024-05-19 21:15:00,401673,40167,66212.0,404553,2024-05-20 21:15:00,SL,-1.5,1455.1022854293676,12.5,0.002,181.88778567867095,181.88778567867095,181.88778567867095,726.6530812794417,5.684341886080802e-14,728.4492041499259,-2.728316785180064,0.3637755713573419,-3.092092356537406,1451.8256111028459,1448.7335187463084,44.87335187463084,1456.3946166629453,0.5260317381693471,ACTIVE,True
513,short,107,1.5,2.0,1,2024-05-19 23:25:00,401930,40193,0.4681,404810,2024-05-20 23:25:00,TP,1.5,1452.925020369835,12.5,0.002,181.61562754622938,181.61562754622938,181.61562754622938,727.1021119970634,0.0,725.8229083727716,2.7242344131934404,0.36323125509245874,2.361003158100982,1448.7335187463084,1451.0945219044095,45.109452190440955,1456.3946166629453,0.36391886497630554,ACTIVE,True
514,short,36,3.5,1.0,5,2024-05-20 07:55:00,402954,40295,0.15104,405834,2024-05-21 07:55:00,SL,-1.0,1456.190917959134,12.5,0.002,182.02386474489174,182.02386474489174,182.02386474489174,727.2789845822434,363.7755713573421,728.9119333768905,-1.8202386474489174,0.3640477294897835,-2.184286376938701,1451.0945219044095,1448.9102355274708,44.89102355274708,1456.3946166629453,0.5138978852190146,ACTIVE,True
515,short,36,3.5,1.0,5,2024-05-20 08:00:00,402964,40296,0.15177,405844,2024-05-21 08:00:00,SL,-1.0,1456.190917959134,12.5,0.002,182.02386474489174,182.02386474489174,182.02386474489174,909.3028493271352,545.7994361022338,546.8880686319987,-1.8202386474489174,0.3640477294897835,-2.184286376938701,1448.9102355274708,1446.7259491505322,44.672594915053224,1456.3946166629453,0.6638769054617237,ACTIVE,True
516,short,48,2.5,1.25,1,2024-05-20 08:20:00,403000,40300,0.4677,405880,2024-05-21 08:20:00,SL,-1.25,1456.190917959134,12.5,0.002,182.02386474489174,182.02386474489174,182.02386474489174,1091.3267140720268,181.61562754622938,364.8642038871071,-2.2752983093111467,0.3640477294897835,-2.63934603880093,1446.7259491505322,1444.0866031117312,44.40866031117312,1456.3946166629453,0.8451015549216749,ACTIVE,True
517,short,36,3.5,1.0,5,2024-05-20 08:30:00,403024,40302,0.15155,405904,2024-05-21 08:30:00,SL,-1.0,1456.190917959134,12.5,0.002,182.02386474489174,182.02386474489174,182.02386474489174,1273.3505788169186,727.8233008471256,182.84033914221527,-1.8202386474489174,0.3640477294897835,-2.184286376938701,1444.0866031117312,1441.9023167347925,44.19023167347924,1456.3946166629453,0.995080575164384,ACTIVE,True
518,short,220,2.0,1.0,5,2024-05-20 17:05:00,404054,40405,0.15221,406934,2024-05-21 17:05:00,SL,-1.0,1454.00826453099,12.5,0.002,181.75103306637374,180.52160664785038,180.52160664785038,1273.4866578831395,727.9593799133463,180.52160664785038,-1.8052160664785037,0.36104321329570077,-2.1662592797742044,1441.9023167347925,1439.7360574550182,43.97360574550182,1456.3946166629453,1.1438218060773264,ACTIVE,True
519,short,214,3.0,2.0,2,2024-05-20 21:05:00,404531,40453,38.23,407411,2024-05-21 21:05:00,SL,-2.0,1451.8256111028459,12.5,0.002,181.47820138785573,179.70513225052696,179.70513225052696,1272.120478852319,0.0,179.70513225052696,-3.594102645010539,0.3594102645010539,-3.953512909511593,1439.7360574550182,1435.7825445455067,43.57825445455066,1456.3946166629453,1.4152807131811103,ACTIVE,True
520,short,219,2.5,1.0,4,2024-05-21 01:05:00,405013,40501,71222.38,407893,2024-05-22 01:05:00,TP,2.5,1451.0945219044095,12.5,0.002,181.38681523805118,181.38681523805118,181.38681523805118,1088.3221978779454,5.684341886080802e-14,362.77232402646405,4.53467038095128,0.3627736304761024,4.171896750475177,1435.7825445455067,1439.9544412959817,43.99544412959817,1456.3946166629453,1.1288269799179245,ACTIVE,True
521,short,219,2.5,1.0,4,2024-05-21 01:10:00,405023,40502,71056.31,407903,2024-05-22 01:10:00,TP,2.5,1451.0945219044095,12.5,0.002,181.38681523805118,181.38550878841284,181.38550878841284,1269.7090131159966,181.38681523805124,181.38550878841284,4.534637719710321,0.36277101757682567,4.171866702133495,1439.9544412959817,1444.1263079981152,44.412630799811524,1456.3946166629453,0.8423753098552799,ACTIVE,True
522,short,31,3.5,1.25,5,2024-05-22 05:45:00,408454,40845,0.16788,411334,2024-05-23 05:45:00,TP,3.5,1444.1263079981152,12.5,0.002,180.5157884997644,180.5157884997644,180.5157884997644,1.1652900866465643e-12,1.1368683772161603e-13,1444.126307998114,6.3180525974917545,0.3610315769995288,5.957021020492226,1444.1263079981152,1450.0833290186074,45.00833290186075,1456.3946166629453,0.43335010800843327,ACTIVE,True
523,short,68,3.0,2.0,2,2024-05-22 13:50:00,409421,40942,39.92,412301,2024-05-23 13:50:00,SL,-2.0,1444.1263079981152,12.5,0.002,180.5157884997644,180.5157884997644,180.5157884997644,180.51578849976556,0.0,1263.6105194983497,-3.610315769995288,0.3610315769995288,-3.9713473469948166,1450.0833290186074,1446.1119816716125,44.61119816716126,1456.3946166629453,0.7060335759063363,ACTIVE,True
524,short,58,3.5,1.75,2,2024-05-22 14:05:00,409451,40945,39.75,412331,2024-05-23 14:05:00,SL,-1.75,1444.1263079981152,12.5,0.002,180.5157884997644,180.5157884997644,180.5157884997644,361.03157699953,180.5157884997644,1083.0947309985852,-3.1590262987458773,0.3610315769995288,-3.520057875745406,1446.1119816716125,1442.5919237958672,44.25919237958671,1456.3946166629453,0.9477302860885602,ACTIVE,True
525,short,226,3.5,2.0,9,2024-05-22 20:20:00,410208,41020,0.12043,413088,2024-05-23 20:20:00,TP,3.5,1444.1263079981152,12.5,0.002,180.5157884997644,180.5157884997644,180.5157884997644,541.5473654992944,0.0,902.5789424988208,6.3180525974917545,0.3610315769995288,5.957021020492226,1442.5919237958672,1448.5489448163594,44.85489448163593,1456.3946166629453,0.5387050842417136,ACTIVE,True
526,short,212,2.0,1.75,5,2024-05-23 03:10:00,411024,41102,0.16724,413904,2024-05-24 03:10:00,TP,2.0,1444.1263079981152,12.5,0.002,180.5157884997644,180.5157884997644,180.5157884997644,722.0631539990588,180.5157884997645,722.0631539990563,3.610315769995288,0.3610315769995288,3.249284192995759,1448.5489448163594,1451.798229009355,45.1798229009355,1456.3946166629453,0.3156004286888938,ACTIVE,True
527,short,53,3.5,1.0,2,2024-05-23 15:20:00,412481,41248,38.49,415361,2024-05-24 15:20:00,TP,3.5,1442.5919237958672,12.5,0.002,180.3239904744834,180.3239904744834,180.3239904744834,361.03157699953,0.0,1081.5603467963372,6.311339666606919,0.3606479809489668,5.950691685657953,1451.798229009355,1457.748920695013,45.77489206950132,1457.748920695013,0.0,ACTIVE,True
528,short,64,2.0,1.25,5,2024-05-23 15:20:00,412484,41248,0.15983,415364,2024-05-24 15:20:00,TP,2.0,1442.5919237958672,12.5,0.002,180.3239904744834,180.3239904744834,180.3239904744834,541.3555674740134,180.5157884997645,901.2363563218538,3.606479809489668,0.3606479809489668,3.2458318285407013,1457.748920695013,1460.9947525235539,46.09947525235538,1460.9947525235539,0.0,ACTIVE,True
529,short,5,2.0,1.5,3,2024-05-23 15:30:00,412502,41250,595.9,415382,2024-05-24 15:30:00,TP,2.0,1442.5919237958672,12.5,0.002,180.3239904744834,180.3239904744834,180.3239904744834,721.6795579484967,8.526512829121202e-14,720.9123658473704,3.606479809489668,0.3606479809489668,3.2458318285407013,1460.9947525235539,1464.2405843520946,46.42405843520947,1464.2405843520946,0.0,ACTIVE,True
530,short,230,3.0,1.75,2,2024-05-23 15:30:00,412501,41250,38.5,415381,2024-05-24 15:30:00,TP,3.0,1442.5919237958672,12.5,0.002,180.3239904744834,180.3239904744834,180.3239904744834,902.0035484229801,180.3239904744834,540.5883753728871,5.409719714234502,0.3606479809489668,5.049071733285535,1464.2405843520946,1469.28965608538,46.92896560853801,1469.28965608538,0.0,ACTIVE,True
531,short,53,3.5,1.0,2,2024-05-23 15:45:00,412531,41253,38.24,415411,2024-05-24 15:45:00,TP,3.5,1442.5919237958672,12.5,0.002,180.3239904744834,180.3239904744834,180.3239904744834,1082.3275388974635,360.6479809489668,360.2643848984037,6.311339666606919,0.3606479809489668,5.950691685657953,1469.28965608538,1475.2403477710382,47.52403477710381,1475.2403477710382,0.0,ACTIVE,True
532,short,84,3.5,1.75,6,2024-05-23 15:45:00,412535,41253,7.197,415415,2024-05-24 15:45:00,TP,3.5,1442.5919237958672,12.5,0.002,180.3239904744834,179.94039442392022,179.94039442392022,1262.651529371947,5.684341886080802e-14,179.94039442392022,6.297913804837209,0.35988078884784047,5.938033015989368,1475.2403477710382,1481.1783807870274,48.11783807870273,1481.1783807870274,0.0,ACTIVE,True
533,short,204,2.5,1.0,5,2024-05-23 20:25:00,413094,41309,0.15703,415974,2024-05-24 20:25:00,SL,-1.0,1448.5489448163594,12.5,0.002,181.06861810204492,181.06861810204492,181.06861810204492,1262.0761352961028,360.8397789742479,186.47280952025653,-1.8106861810204493,0.36213723620408983,-2.172823417224539,1481.1783807870274,1479.005557369803,47.90055573698031,1481.1783807870274,0.14669559354963724,ACTIVE,True
534,short,204,2.5,1.0,5,2024-05-23 20:30:00,413104,41310,0.15748,415984,2024-05-24 20:30:00,SL,-1.0,1448.5489448163594,12.5,0.002,181.06861810204492,5.404191418211667,5.404191418211667,1443.1447533981477,541.9083970762929,5.404191418211667,-0.05404191418211667,0.010808382836423335,-0.06485029701854,1479.005557369803,1478.9407070727846,47.894070707278445,1481.1783807870274,0.15107388436589797,ACTIVE,True
535,short,48,2.5,1.25,9,2024-05-24 04:05:00,414018,41401,0.11481,416898,2024-05-25 04:05:00,Time_288,0.1306506401881346,1451.798229009355,12.5,0.002,181.47477862616938,181.47477862616938,181.47477862616938,1268.033156316595,0.0,183.76507269276,0.23709796005509035,0.3629495572523388,-0.12585159719724845,1478.9407070727846,1478.8148554755874,47.88148554755873,1481.1783807870274,0.15957060554611976,ACTIVE,True
536,short,164,2.5,1.75,8,2024-05-24 05:30:00,414187,41418,167.37,417067,2024-05-25 05:30:00,TP,2.5,1451.798229009355,12.5,0.002,181.47477862616938,2.2902940665906044,2.2902940665906044,1449.5079349427645,0.0,2.2902940665906044,0.057257351664765116,0.004580588133181209,0.0526767635315839,1478.8148554755874,1478.8675322391189,47.886753223911896,1481.1783807870274,0.15601419639143588,ACTIVE,True
537,short,182,3.5,1.25,6,2024-05-24 16:50:00,415545,41554,7.188,418425,2024-05-25 16:50:00,SL,-1.25,1481.1783807870274,12.5,0.002,185.14729759837843,185.14729759837843,185.14729759837843,370.23788221301777,5.684341886080802e-14,1110.9404985740098,-2.3143412199797306,0.3702945951967569,-2.6846358151764873,1478.8675322391189,1476.1828964239423,47.61828964239423,1481.1783807870274,0.33726419639143906,ACTIVE,True
538,short,222,2.0,1.0,5,2024-05-24 18:35:00,415754,41575,0.16504,418634,2024-05-25 18:35:00,SL,-1.0,1481.1783807870274,12.5,0.002,185.14729759837843,185.14729759837843,185.14729759837843,555.3851798113963,186.47280952025673,925.7932009756312,-1.8514729759837842,0.3702945951967569,-2.221767571180541,1476.1828964239423,1473.9611288527617,47.39611288527617,1481.1783807870274,0.4872641963914454,ACTIVE,True
539,short,7,3.0,2.0,9,2024-05-25 04:55:00,416998,41699,0.11475,419878,2024-05-26 04:55:00,Time_288,0.8453159041394324,1478.8148554755874,12.5,0.002,184.85185693444842,184.85185693444842,184.85185693444842,372.5848892633487,0.0,1106.2299662122387,1.5625821457639626,0.36970371386889683,1.1928784318950658,1473.9611288527617,1475.1540072846567,47.51540072846567,1481.1783807870274,0.4067284251860111,ACTIVE,True
540,short,31,3.5,1.25,8,2024-05-26 10:20:00,420527,42052,163.73,423407,2024-05-27 10:20:00,SL,-1.25,1475.1540072846567,12.5,0.002,184.3942509105821,184.3942509105821,184.3942509105821,1.2221335055073723e-12,0.0,1475.1540072846556,-2.304928136382276,0.3687885018211642,-2.67371663820344,1475.1540072846567,1472.4802906464533,47.24802906464534,1481.1783807870274,0.587241229915356,ACTIVE,True
541,short,47,2.0,1.0,4,2024-05-26 23:05:00,422053,42205,68525.17,424933,2024-05-27 23:05:00,SL,-1.0,1475.1540072846567,12.5,0.002,184.3942509105821,184.3942509105821,184.3942509105821,184.3942509105833,2.842170943040401e-14,1290.7597563740733,-1.8439425091058208,0.3687885018211642,-2.212731010926985,1472.4802906464533,1470.2675596355264,47.02675596355264,1481.1783807870274,0.7366311372775762,ACTIVE,True
542,short,157,3.5,1.0,6,2024-05-27 03:15:00,422555,42255,7.483,425435,2024-05-28 03:15:00,SL,-1.0,1475.1540072846567,12.5,0.002,184.3942509105821,184.3942509105821,184.3942509105821,368.78850182116537,5.684341886080802e-14,1106.3655054634914,-1.8439425091058208,0.3687885018211642,-2.212731010926985,1470.2675596355264,1468.0548286245994,46.80548286245993,1481.1783807870274,0.8860210446397964,ACTIVE,True
543,short,237,2.5,2.0,9,2024-05-27 09:10:00,423268,42326,0.1122,426148,2024-05-28 09:10:00,Time_288,1.1586452762923312,1475.1540072846567,12.5,0.002,184.3942509105821,184.3942509105821,184.3942509105821,553.1827527317474,0.0,921.9712545529093,2.136475277930088,0.3687885018211642,1.767686776108924,1468.0548286245994,1469.8225154007084,46.98225154007085,1481.1783807870274,0.7666777704576707,ACTIVE,True
544,short,224,3.5,1.25,3,2024-05-27 11:15:00,423512,42351,602.9,426392,2024-05-28 11:15:00,SL,-1.25,1472.4802906464533,12.5,0.002,184.06003633080667,184.06003633080667,184.06003633080667,553.1827527317474,8.526512829121202e-14,919.2975379147059,-2.3007504541350836,0.36812007266161334,-2.668870526796697,1469.8225154007084,1467.1536448739116,46.715364487391156,1481.1783807870274,0.9468633957284567,ACTIVE,True
545,short,9,3.0,1.75,9,2024-05-27 11:20:00,423528,42352,0.11129,426408,2024-05-28 11:20:00,Time_288,-0.36840686494742897,1472.4802906464533,12.5,0.002,184.06003633080667,184.06003633080667,184.06003633080667,737.242789062554,184.3942509105821,735.2375015838993,-0.6780898094674237,0.36812007266161334,-1.046209882129037,1467.1536448739116,1466.1074349917826,46.61074349917826,1481.1783807870274,1.017497013913803,ACTIVE,True
546,short,175,2.5,1.0,4,2024-05-27 17:10:00,424223,42422,70325.65,427103,2024-05-28 17:10:00,TP,2.5,1472.4802906464533,12.5,0.002,184.06003633080667,184.06003633080667,184.06003633080667,921.3028253933608,184.39425091058212,551.1774652530926,4.601500908270167,0.36812007266161334,4.233380835608554,1466.1074349917826,1470.3408158273912,47.03408158273912,1481.1783807870274,0.7316853324498057,ACTIVE,True
547,short,32,3.5,2.0,2,2024-05-27 20:45:00,424651,42465,38.28,427531,2024-05-28 20:45:00,TP,3.5,1472.4802906464533,12.5,0.002,184.06003633080667,184.06003633080667,184.06003633080667,1105.3628617241675,5.684341886080802e-14,367.11742892228585,6.442101271578234,0.36812007266161334,6.073981198916621,1470.3408158273912,1476.414797026308,47.6414797026308,1481.1783807870274,0.32160770252319937,ACTIVE,True
548,short,210,2.0,1.0,9,2024-05-27 20:45:00,424658,42465,0.1122,427538,2024-05-28 20:45:00,Time_288,0.8110516934046293,1472.4802906464533,12.5,0.002,184.06003633080667,183.05739259147913,183.05739259147913,1289.4228980549742,368.4542872413888,183.05739259147913,1.484690082515552,0.36611478518295826,1.1185752973325938,1476.414797026308,1477.5333723236406,47.75333723236406,1481.1783807870274,0.24608841923887972,ACTIVE,True
549,short,31,3.5,1.25,9,2024-05-28 07:05:00,425898,42589,0.11071,428778,2024-05-29 07:05:00,Time_288,-0.6593803631108252,1468.0548286245994,12.5,0.002,183.50685357807492,183.50685357807492,183.50685357807492,1103.6917888252892,551.5116798328679,364.3630397993102,-1.2100081574563606,0.36701370715614984,-1.5770218646125105,1477.5333723236406,1475.956350459028,47.59563504590281,1481.1783807870274,0.3525591782689033,ACTIVE,True
