Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
938,short,102,2.5,1.25,8,2024-09-09 18:25:00,726777,72677,132.58,729657,2024-09-10 18:25:00,SL,-1.25,2107.1575206611456,12.5,0.002,263.3946900826432,263.3946900826432,263.3946900826432,525.7547853978326,0.0,1581.402735263313,-3.29243362603304,0.5267893801652864,-3.8192230061983263,2110.0672773892643,2106.248054383066,110.6248054383066,2110.0672773892643,0.18100005848740544,ACTIVE,True
939,short,219,2.5,1.0,8,2024-09-09 18:35:00,726797,72679,132.58,729677,2024-09-10 18:35:00,SL,-1.0,2107.1575206611456,12.5,0.002,263.3946900826432,263.3946900826432,263.3946900826432,789.1494754804758,263.3946900826432,1318.0080451806698,-2.633946900826432,0.5267893801652864,-3.1607362809917183,2106.248054383066,2103.0873181020743,110.30873181020743,2110.0672773892643,0.33079321033906317,ACTIVE,True
940,short,25,2.0,1.0,9,2024-09-10 07:20:00,728328,72832,0.153,731208,2024-09-11 07:20:00,Time_288,0.4575163398692851,2104.0091995173634,12.5,0.002,263.0011499396704,263.0011499396704,263.0011499396704,790.1840702479304,1.7053025658242404e-13,1313.825129269433,1.2032732350181106,0.5260022998793409,0.6772709351387697,2103.0873181020743,2103.764589037213,110.37645890372131,2110.0672773892643,0.29869608517171214,ACTIVE,True
941,short,95,2.0,1.0,3,2024-09-10 21:40:00,730042,73004,519.3,732922,2024-09-11 21:40:00,TP,2.0,2103.0873181020743,12.5,0.002,262.8859147627593,262.8859147627593,262.8859147627593,263.0011499396714,1.1368683772161603e-13,1840.0861681624028,5.257718295255186,0.5257718295255186,4.731946465729668,2103.764589037213,2108.496535502943,110.8496535502943,2110.0672773892643,0.07444036989496709,ACTIVE,True
942,short,151,2.0,1.0,3,2024-09-10 21:50:00,730062,73006,519.0,732942,2024-09-11 21:50:00,TP,2.0,2103.0873181020743,12.5,0.002,262.8859147627593,262.8859147627593,262.8859147627593,525.8870647024307,262.8859147627594,1577.2002533996435,5.257718295255186,0.5257718295255186,4.731946465729668,2108.496535502943,2113.228481968673,111.32284819686728,2113.228481968673,0.0,ACTIVE,True
943,short,87,2.5,2.0,1,2024-09-11 01:50:00,730540,73054,0.3413,733420,2024-09-12 01:50:00,TP,2.5,2103.0873181020743,12.5,0.002,262.8859147627593,262.8859147627593,262.8859147627593,788.77297946519,2.2737367544323206e-13,1314.3143386368843,6.572147869068982,0.5257718295255186,6.046376039543464,2113.228481968673,2119.274858008216,111.92748580082164,2119.274858008216,0.0,ACTIVE,True
944,short,149,3.5,1.0,1,2024-09-11 04:35:00,730870,73087,0.3369,733750,2024-09-12 04:35:00,SL,-1.0,2103.0873181020743,12.5,0.002,262.8859147627593,262.8859147627593,262.8859147627593,1051.6588942279493,262.8859147627595,1051.428423874125,-2.628859147627593,0.5257718295255186,-3.154630977153112,2119.274858008216,2116.120227031063,111.61202270310633,2119.274858008216,0.14885426329823848,ACTIVE,True
945,short,132,2.0,1.0,1,2024-09-11 06:25:00,731090,73109,0.3382,733970,2024-09-12 06:25:00,TP,2.0,2103.0873181020743,12.5,0.002,262.8859147627593,262.8859147627593,262.8859147627593,1314.5448089907086,525.7718295255188,788.5425091113657,5.257718295255186,0.5257718295255186,4.731946465729668,2116.120227031063,2120.852173496793,112.08521734967931,2120.852173496793,0.0,ACTIVE,True
946,short,1,3.5,1.0,3,2024-09-11 06:35:00,731112,73111,511.9,733992,2024-09-12 06:35:00,SL,-1.0,2103.0873181020743,12.5,0.002,262.8859147627593,262.8859147627593,262.8859147627593,1577.4307237534679,525.7718295255187,525.6565943486064,-2.628859147627593,0.5257718295255186,-3.154630977153112,2120.852173496793,2117.69754251964,111.769754251964,2120.852173496793,0.14874355773470366,ACTIVE,True
947,short,209,2.5,1.0,5,2024-09-13 06:10:00,736824,73682,0.10298,739704,2024-09-14 06:10:00,SL,-1.0,2117.69754251964,12.5,0.002,264.712192814955,264.712192814955,264.712192814955,9.094947017729282e-13,1.1368683772161603e-13,2117.6975425196392,-2.6471219281495504,0.52942438562991,-3.1765463137794603,2117.69754251964,2114.5209962058607,111.45209962058607,2120.852173496793,0.2985204423981013,ACTIVE,True
948,short,209,2.5,1.0,5,2024-09-13 06:15:00,736834,73683,0.10292,739714,2024-09-14 06:15:00,SL,-1.0,2117.69754251964,12.5,0.002,264.712192814955,264.712192814955,264.712192814955,264.7121928149559,264.71219281495513,1852.9853497046843,-2.6471219281495504,0.52942438562991,-3.1765463137794603,2114.5209962058607,2111.3444498920812,111.13444498920812,2120.852173496793,0.448297327061499,ACTIVE,True
949,short,209,2.5,1.0,5,2024-09-13 06:20:00,736844,73684,0.10297,739724,2024-09-14 06:20:00,SL,-1.0,2117.69754251964,12.5,0.002,264.712192814955,264.712192814955,264.712192814955,529.424385629911,529.4243856299101,1588.2731568897293,-2.6471219281495504,0.52942438562991,-3.1765463137794603,2111.3444498920812,2108.167903578302,110.81679035783019,2120.852173496793,0.5980742117248966,ACTIVE,True
950,short,209,2.5,1.0,5,2024-09-13 06:25:00,736854,73685,0.1027,739734,2024-09-14 06:25:00,SL,-1.0,2117.69754251964,12.5,0.002,264.712192814955,264.712192814955,264.712192814955,794.136578444866,794.1365784448651,1323.5609640747741,-2.6471219281495504,0.52942438562991,-3.1765463137794603,2108.167903578302,2104.9913572645223,110.49913572645225,2120.852173496793,0.7478510963882943,ACTIVE,True
951,short,209,2.5,1.0,5,2024-09-13 06:30:00,736864,73686,0.10281,739744,2024-09-14 06:30:00,SL,-1.0,2117.69754251964,12.5,0.002,264.712192814955,264.712192814955,264.712192814955,1058.848771259821,1058.84877125982,1058.8487712598192,-2.6471219281495504,0.52942438562991,-3.1765463137794603,2104.9913572645223,2101.814810950743,110.1814810950743,2120.852173496793,0.897627981051692,ACTIVE,True
952,short,209,2.5,1.0,5,2024-09-13 06:35:00,736874,73687,0.10296,739754,2024-09-14 06:35:00,SL,-1.0,2117.69754251964,12.5,0.002,264.712192814955,264.712192814955,264.712192814955,1323.560964074776,1323.560964074775,794.1365784448642,-2.6471219281495504,0.52942438562991,-3.1765463137794603,2101.814810950743,2098.6382646369634,109.86382646369633,2120.852173496793,1.0474048657150896,ACTIVE,True
953,short,209,2.5,1.0,5,2024-09-13 06:40:00,736884,73688,0.10313,739764,2024-09-14 06:40:00,SL,-1.0,2117.69754251964,12.5,0.002,264.712192814955,264.712192814955,264.712192814955,1588.273156889731,1588.27315688973,529.4243856299092,-2.6471219281495504,0.52942438562991,-3.1765463137794603,2098.6382646369634,2095.461718323184,109.54617183231838,2120.852173496793,1.1971817503784872,ACTIVE,True
954,short,209,2.5,1.0,5,2024-09-13 06:45:00,736894,73689,0.10301,739774,2024-09-14 06:45:00,SL,-1.0,2117.69754251964,12.5,0.002,264.712192814955,264.7121928149543,264.7121928149543,1852.9853497046859,1852.985349704685,264.7121928149543,-2.647121928149543,0.5294243856299086,-3.1765463137794514,2095.461718323184,2092.2851720094045,109.22851720094044,2120.852173496793,1.346958635041885,ACTIVE,True
955,short,107,1.5,2.0,1,2024-09-14 18:30:00,741180,74118,0.3533,744060,2024-09-15 18:30:00,TP,1.5,2092.2851720094045,12.5,0.002,261.53564650117556,261.53564650117556,261.53564650117556,1.0800249583553523e-12,2.2737367544323206e-13,2092.2851720094036,3.9230346975176333,0.5230712930023511,3.3999634045152822,2092.2851720094045,2095.68513541392,109.56851354139197,2120.852173496793,1.186647442823825,ACTIVE,True
956,short,107,1.5,2.0,1,2024-09-14 19:10:00,741260,74126,0.3536,744140,2024-09-15 19:10:00,TP,1.5,2092.2851720094045,12.5,0.002,261.53564650117556,261.53564650117556,261.53564650117556,261.53564650117664,261.5356465011758,1830.7495255082279,3.9230346975176333,0.5230712930023511,3.3999634045152822,2095.68513541392,2099.085098818435,109.90850988184353,2120.852173496793,1.026336250605765,ACTIVE,True
957,short,13,2.0,1.25,7,2024-09-14 19:30:00,741306,74130,2407.81,744186,2024-09-15 19:30:00,Time_288,1.3377301365140952,2092.2851720094045,12.5,0.002,261.53564650117556,261.53564650117556,261.53564650117556,523.0712930023521,5.684341886080802e-14,1569.2138790070524,3.498641160973197,0.5230712930023511,2.975569867970846,2099.085098818435,2102.060668686406,110.2060668686406,2120.852173496793,0.8860355778311525,ACTIVE,True
958,short,29,3.5,1.25,7,2024-09-15 11:45:00,743256,74325,2407.03,746136,2024-09-16 11:45:00,TP,3.5,2092.2851720094045,12.5,0.002,261.53564650117556,261.53564650117556,261.53564650117556,784.6069395035277,261.5356465011756,1307.6782325058768,9.153747627541145,0.5230712930023511,8.630676334538794,2102.060668686406,2110.691345020945,111.06913450209449,2120.852173496793,0.4790917822007025,ACTIVE,True
959,short,149,3.5,1.0,7,2024-09-15 17:35:00,743956,74395,2378.33,746836,2024-09-16 17:35:00,TP,3.5,2092.2851720094045,12.5,0.002,261.53564650117556,261.53564650117556,261.53564650117556,1046.1425860047032,523.0712930023512,1046.1425860047013,9.153747627541145,0.5230712930023511,8.630676334538794,2110.691345020945,2119.3220213554837,111.93220213554835,2120.852173496793,0.0721479865702524,ACTIVE,True
960,short,149,3.5,1.0,7,2024-09-15 17:40:00,743966,74396,2379.35,746846,2024-09-16 17:40:00,TP,3.5,2092.2851720094045,12.5,0.002,261.53564650117556,261.53564650117556,261.53564650117556,1307.6782325058787,784.6069395035267,784.6069395035258,9.153747627541145,0.5230712930023511,8.630676334538794,2119.3220213554837,2127.9526976900224,112.79526976900223,2127.9526976900224,0.0,ACTIVE,True
961,short,96,2.5,1.0,6,2024-09-15 17:50:00,743985,74398,4.485,746865,2024-09-16 17:50:00,TP,2.5,2092.2851720094045,12.5,0.002,261.53564650117556,261.53564650117556,261.53564650117556,1569.2138790070542,0.0,523.0712930023503,6.53839116252939,0.5230712930023511,6.015319869527039,2127.9526976900224,2133.9680175595495,113.39680175595497,2133.9680175595495,0.0,ACTIVE,True
962,short,99,3.0,1.0,8,2024-09-15 17:50:00,743987,74398,133.56,746867,2024-09-16 17:50:00,TP,3.0,2092.2851720094045,12.5,0.002,261.53564650117556,261.5356465011748,261.5356465011748,1830.7495255082297,0.0,261.5356465011748,7.8460693950352445,0.5230712930023497,7.322998102032895,2133.9680175595495,2141.291015661582,114.12910156615821,2141.291015661582,0.0,ACTIVE,True
963,short,55,3.0,1.0,8,2024-09-15 18:50:00,744107,74410,134.21,746987,2024-09-16 18:50:00,TP,3.0,2095.68513541392,12.5,0.002,261.96064192674,261.96064192674,261.96064192674,1830.749525508229,261.5356465011748,264.93560990569085,7.8588192578022,0.52392128385348,7.33489797394872,2141.291015661582,2148.6259136355307,114.86259136355308,2148.6259136355307,0.0,ACTIVE,True
964,short,123,2.0,1.0,4,2024-09-15 20:10:00,744263,74426,59888.02,747143,2024-09-16 20:10:00,TP,2.0,2102.060668686406,12.5,0.002,262.7575835858008,262.7575835858008,262.7575835858008,1569.6388744326177,5.684341886080802e-14,532.4217942537884,5.255151671716016,0.5255151671716015,4.729636504544414,2148.6259136355307,2153.355550140075,115.33555501400753,2153.355550140075,0.0,ACTIVE,True
965,short,68,3.0,2.0,7,2024-09-15 21:55:00,744476,74447,2353.08,747356,2024-09-16 21:55:00,TP,3.0,2102.060668686406,12.5,0.002,262.7575835858008,262.7575835858008,262.7575835858008,1832.3964580184186,784.6069395035267,269.6642106679876,7.882727507574023,0.5255151671716015,7.3572123404024214,2153.355550140075,2160.7127624804775,116.07127624804777,2160.7127624804775,0.0,ACTIVE,True
966,short,36,3.5,1.0,5,2024-09-15 22:40:00,744564,74456,0.10387,747444,2024-09-16 22:40:00,TP,3.5,2102.060668686406,12.5,0.002,262.7575835858008,6.9066270821867874,6.9066270821867874,2095.1540416042194,1.7053025658242404e-13,6.9066270821867874,0.2417319478765376,0.013813254164373576,0.22791869371216403,2160.7127624804775,2160.9406811741896,116.09406811741896,2160.9406811741896,0.0,ACTIVE,True
967,short,222,2.0,1.0,5,2024-09-16 18:15:00,746914,74691,0.09936,749794,2024-09-17 18:15:00,SL,-1.0,2141.291015661582,12.5,0.002,267.66137695769777,267.66137695769777,267.66137695769777,794.3824361805293,6.906627082186958,1346.9085794810528,-2.676613769576978,0.5353227539153955,-3.2119365234923736,2160.9406811741896,2157.728744650697,115.77287446506972,2160.9406811741896,0.14863603390294355,ACTIVE,True
968,short,186,2.0,1.0,6,2024-09-17 17:00:00,749645,74964,4.188,752525,2024-09-18 17:00:00,TP,2.0,2160.9406811741896,12.5,0.002,270.1175851467737,270.1175851467737,270.1175851467737,267.6613769576987,0.0,1893.279304216491,5.402351702935475,0.5402351702935474,4.862116532641927,2157.728744650697,2162.590861183339,116.25908611833387,2162.590861183339,0.0,ACTIVE,True
969,short,164,2.5,1.75,6,2024-09-17 17:15:00,749675,74967,4.192,752555,2024-09-18 17:15:00,TP,2.5,2160.9406811741896,12.5,0.002,270.1175851467737,270.1175851467737,270.1175851467737,537.7789621044724,270.1175851467737,1623.1617190697173,6.752939628669343,0.5402351702935474,6.2127044583757955,2162.590861183339,2168.8035656417146,116.88035656417144,2168.8035656417146,0.0,ACTIVE,True
970,short,182,3.5,1.25,6,2024-09-17 17:20:00,749685,74968,4.204,752565,2024-09-18 17:20:00,TP,3.5,2160.9406811741896,12.5,0.002,270.1175851467737,270.1175851467737,270.1175851467737,807.8965472512461,540.2351702935474,1353.0441339229435,9.45411548013708,0.5402351702935474,8.913880309843533,2168.8035656417146,2177.717445951558,117.77174459515582,2177.717445951558,0.0,ACTIVE,True
971,short,106,2.0,1.0,7,2024-09-18 11:55:00,751916,75191,2300.6,754796,2024-09-19 11:55:00,SL,-1.0,2157.728744650697,12.5,0.002,269.71609308133714,269.71609308133714,269.71609308133714,810.3527554403222,2.2737367544323206e-13,1347.3759892103749,-2.6971609308133715,0.5394321861626743,-3.236593116976046,2177.717445951558,2174.480852834582,117.4480852834582,2177.717445951558,0.14862318906399144,ACTIVE,True
972,short,222,2.0,1.0,5,2024-09-18 13:40:00,752124,75212,0.10029,755004,2024-09-19 13:40:00,SL,-1.0,2157.728744650697,12.5,0.002,269.71609308133714,269.71609308133714,269.71609308133714,1080.0688485216592,1.7053025658242404e-13,1077.6598961290379,-2.6971609308133715,0.5394321861626743,-3.236593116976046,2174.480852834582,2171.244259717606,117.12442597176059,2177.717445951558,0.2972463781279829,ACTIVE,True
973,short,91,3.5,1.25,2,2024-09-19 02:25:00,753651,75365,25.98,756531,2024-09-20 02:25:00,SL,-1.25,2177.717445951558,12.5,0.002,272.21468074394477,272.21468074394477,272.21468074394477,539.432186162675,2.2737367544323206e-13,1638.2852597888832,-3.40268350929931,0.5444293614878896,-3.9471128707871994,2171.244259717606,2167.2971468468186,116.72971468468188,2177.717445951558,0.47849637812798984,ACTIVE,True
974,short,147,3.0,1.0,8,2024-09-20 06:15:00,756997,75699,148.24,759877,2024-09-21 06:15:00,SL,-1.0,2167.2971468468186,12.5,0.002,270.9121433558523,270.9121433558523,270.9121433558523,6.821210263296962e-13,0.0,2167.2971468468177,-2.7091214335585234,0.5418242867117047,-3.250945720270228,2167.2971468468186,2164.0462011265486,116.40462011265487,2177.717445951558,0.6277786335607879,ACTIVE,True
975,short,91,3.5,1.25,7,2024-09-20 06:20:00,757006,75700,2544.49,759886,2024-09-21 06:20:00,SL,-1.25,2167.2971468468186,12.5,0.002,270.9121433558523,270.9121433558523,270.9121433558523,270.912143355853,2.2737367544323206e-13,1896.3850034909656,-3.3864017919481544,0.5418242867117047,-3.928226078659859,2164.0462011265486,2160.1179750478886,116.01179750478887,2177.717445951558,0.8081613588754336,ACTIVE,True
976,short,102,2.5,1.25,8,2024-09-20 06:20:00,757007,75700,148.2,759887,2024-09-21 06:20:00,SL,-1.25,2167.2971468468186,12.5,0.002,270.9121433558523,270.9121433558523,270.9121433558523,541.8242867117053,270.9121433558523,1625.4728601351133,-3.3864017919481544,0.5418242867117047,-3.928226078659859,2160.1179750478886,2156.1897489692287,115.61897489692288,2177.717445951558,0.9885440841900792,ACTIVE,True
977,short,228,2.5,1.0,8,2024-09-20 06:25:00,757017,75701,148.0,759897,2024-09-21 06:25:00,SL,-1.0,2167.2971468468186,12.5,0.002,270.9121433558523,270.9121433558523,270.9121433558523,812.7364300675576,541.8242867117046,1354.560716779261,-2.7091214335585234,0.5418242867117047,-3.250945720270228,2156.1897489692287,2152.9388032489587,115.29388032489587,2177.717445951558,1.1378263396228774,ACTIVE,True
978,short,202,3.5,1.75,2,2024-09-21 16:25:00,761091,76109,27.54,763971,2024-09-22 16:25:00,Time_288,2.3965141612200442,2152.9388032489587,12.5,0.002,269.11735040611984,269.11735040611984,269.11735040611984,6.821210263296962e-13,2.2737367544323206e-13,2152.938803248958,6.44943541278283,0.5382347008122397,5.911200711970591,2152.9388032489587,2158.8500039609294,115.88500039609295,2177.717445951558,0.8663861340553577,ACTIVE,True
979,short,103,2.5,2.0,10,2024-09-21 18:30:00,761349,76134,0.6026,764229,2024-09-22 18:30:00,TP,2.5,2152.9388032489587,12.5,0.002,269.11735040611984,269.11735040611984,269.11735040611984,269.1173504061205,1.1368683772161603e-13,1883.8214528428382,6.727933760152997,0.5382347008122397,6.189699059340757,2158.8500039609294,2165.0397030202703,116.50397030202701,2177.717445951558,0.5821573847817664,ACTIVE,True
980,short,219,2.5,1.0,10,2024-09-21 18:35:00,761359,76135,0.6015,764239,2024-09-22 18:35:00,TP,2.5,2152.9388032489587,12.5,0.002,269.11735040611984,269.11735040611984,269.11735040611984,538.2347008122404,269.11735040611995,1614.7041024367184,6.727933760152997,0.5382347008122397,6.189699059340757,2165.0397030202703,2171.229402079611,117.12294020796112,2177.717445951558,0.29792863550817505,ACTIVE,True
981,short,222,2.0,1.0,5,2024-09-22 06:40:00,762804,76280,0.10788,765684,2024-09-23 06:40:00,TP,2.0,2152.9388032489587,12.5,0.002,269.11735040611984,269.11735040611984,269.11735040611984,807.3520512183602,1.7053025658242404e-13,1345.5867520305985,5.382347008122397,0.5382347008122397,4.844112307310158,2171.229402079611,2176.0735143869215,117.60735143869216,2177.717445951558,0.0754887447723201,ACTIVE,True
982,short,4,2.0,1.0,5,2024-09-22 11:30:00,763384,76338,0.10684,766264,2024-09-23 11:30:00,TP,2.0,2152.9388032489587,12.5,0.002,269.11735040611984,269.11735040611984,269.11735040611984,1076.46940162448,269.11735040612,1076.4694016244787,5.382347008122397,0.5382347008122397,4.844112307310158,2176.0735143869215,2180.917626694232,118.09176266942316,2180.917626694232,0.0,ACTIVE,True
983,short,45,2.5,1.0,5,2024-09-22 11:55:00,763434,76343,0.1066,766314,2024-09-23 11:55:00,TP,2.5,2152.9388032489587,12.5,0.002,269.11735040611984,269.11735040611984,269.11735040611984,1345.5867520305999,538.2347008122399,807.3520512183588,6.727933760152997,0.5382347008122397,6.189699059340757,2180.917626694232,2187.1073257535727,118.71073257535727,2187.1073257535727,0.0,ACTIVE,True
984,short,51,2.5,1.25,5,2024-09-22 12:00:00,763444,76344,0.10677,766324,2024-09-23 12:00:00,TP,2.5,2152.9388032489587,12.5,0.002,269.11735040611984,269.11735040611984,269.11735040611984,1614.7041024367197,807.3520512183597,538.234700812239,6.727933760152997,0.5382347008122397,6.189699059340757,2187.1073257535727,2193.2970248129136,119.32970248129138,2193.2970248129136,0.0,ACTIVE,True
985,short,47,2.0,1.0,5,2024-09-22 12:30:00,763504,76350,0.10656,766384,2024-09-23 12:30:00,TP,2.0,2152.9388032489587,12.5,0.002,269.11735040611984,269.11735040611916,269.11735040611916,1883.8214528428396,1076.4694016244796,269.11735040611916,5.382347008122383,0.5382347008122383,4.844112307310144,2193.2970248129136,2198.141137120224,119.81411371202238,2198.141137120224,0.0,ACTIVE,True
